lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
140.000,-59.000,133.000,802.000,98.976,-59.020,0.331,2671.000,137.800,-67.960,15.790,-34.540,-2.610,37.210,0.140,272.180,919.000,833.000,15.470,21.760,13.010,-8.950,2.080,1.580,-16.780,-26.140,15.060,-7.390,70.060,0.170,5.940,154.640,2.700
141.000,-59.000,133.000,802.000,99.879,-59.246,0.323,2671.000,137.800,-67.960,15.790,-34.540,-2.610,37.210,0.140,272.180,919.000,833.000,15.470,21.760,13.010,-8.950,2.080,1.580,-16.780,-26.140,15.060,-7.390,70.060,0.170,5.940,154.640,2.700
142.000,-59.000,133.000,802.000,100.786,-59.472,0.314,2671.000,137.800,-67.960,15.790,-34.540,-2.610,37.210,0.140,272.180,919.000,833.000,15.470,21.760,13.010,-8.950,2.080,1.580,-16.780,-26.140,15.060,-7.390,70.060,0.170,5.940,154.640,2.700
143.000,-59.000,133.000,802.000,101.699,-59.699,0.306,2671.000,137.800,-67.960,15.790,-34.540,-2.610,37.210,0.140,272.180,919.000,833.000,15.470,21.760,13.010,-8.950,2.080,1.580,-16.780,-26.140,15.060,-7.390,70.060,0.170,5.940,154.640,2.700
139.000,-58.000,133.000,802.000,98.901,-57.892,0.345,2671.000,137.800,-67.960,15.790,-34.540,-2.610,37.210,0.140,272.180,919.000,833.000,15.470,21.760,13.010,-8.950,2.080,1.580,-16.780,-26.140,15.060,-7.390,70.060,0.170,5.940,154.640,2.700
140.000,-58.000,133.000,802.000,99.806,-58.118,0.337,2671.000,137.800,-67.960,15.790,-34.540,-2.610,37.210,0.140,272.180,919.000,833.000,15.470,21.760,13.010,-8.950,2.080,1.580,-16.780,-26.140,15.060,-7.390,70.060,0.170,5.940,154.640,2.700
141.000,-58.000,133.000,802.000,100.715,-58.344,0.328,2671.000,137.800,-67.960,15.790,-34.540,-2.610,37.210,0.140,272.180,919.000,833.000,15.470,21.760,13.010,-8.950,2.080,1.580,-16.780,-26.140,15.060,-7.390,70.060,0.170,5.940,154.640,2.700
142.000,-58.000,133.000,802.000,101.631,-58.571,0.320,2671.000,137.800,-67.960,15.790,-34.540,-2.610,37.210,0.140,272.180,919.000,833.000,15.470,21.760,13.010,-8.950,2.080,1.580,-16.780,-26.140,15.060,-7.390,70.060,0.170,5.940,154.640,2.700
143.000,-58.000,133.000,802.000,102.551,-58.799,0.311,2671.000,137.800,-67.960,15.790,-34.540,-2.610,37.210,0.140,272.180,919.000,833.000,15.470,21.760,13.010,-8.950,2.080,1.580,-16.780,-26.140,15.060,-7.390,70.060,0.170,5.940,154.640,2.700
138.000,-57.000,133.000,802.000,98.775,-56.759,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-57.000,133.000,802.000,99.682,-56.985,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-57.000,133.000,802.000,100.594,-57.211,0.343,2671.000,137.800,-67.960,15.790,-34.540,-2.610,37.210,0.140,272.180,919.000,833.000,15.470,21.760,13.010,-8.950,2.080,1.580,-16.780,-26.140,15.060,-7.390,70.060,0.170,5.940,154.640,2.700
141.000,-57.000,133.000,802.000,101.511,-57.438,0.335,2671.000,137.800,-67.960,15.790,-34.540,-2.610,37.210,0.140,272.180,919.000,833.000,15.470,21.760,13.010,-8.950,2.080,1.580,-16.780,-26.140,15.060,-7.390,70.060,0.170,5.940,154.640,2.700
142.000,-57.000,133.000,802.000,102.433,-57.666,0.326,2671.000,137.800,-67.960,15.790,-34.540,-2.610,37.210,0.140,272.180,919.000,833.000,15.470,21.760,13.010,-8.950,2.080,1.580,-16.780,-26.140,15.060,-7.390,70.060,0.170,5.940,154.640,2.700
137.000,-56.000,133.000,802.000,98.603,-55.621,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.000,-56.000,133.000,802.000,99.512,-55.846,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-56.000,133.000,802.000,100.425,-56.073,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-56.000,133.000,802.000,101.344,-56.300,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-56.000,133.000,802.000,102.267,-56.527,0.342,2671.000,137.800,-67.960,15.790,-34.540,-2.610,37.210,0.140,272.180,919.000,833.000,15.470,21.760,13.010,-8.950,2.080,1.580,-16.780,-26.140,15.060,-7.390,70.060,0.170,5.940,154.640,2.700
137.000,-55.000,133.000,802.000,99.300,-54.703,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.000,-55.000,133.000,802.000,100.215,-54.930,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-55.000,133.000,802.000,101.135,-55.156,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-55.000,133.000,802.000,102.059,-55.384,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.000,-54.000,133.000,802.000,99.967,-53.782,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.000,-54.000,133.000,802.000,100.887,-54.009,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-54.000,133.000,802.000,101.812,-54.236,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.000,-53.000,133.000,802.000,100.604,-52.858,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.000,-53.000,133.000,802.000,101.530,-53.085,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-53.000,133.000,802.000,102.460,-53.312,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.000,-52.000,133.000,802.000,101.215,-51.930,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.000,-52.000,133.000,802.000,102.145,-52.157,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-52.000,133.000,802.000,103.080,-52.385,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-52.000,133.000,802.000,104.019,-52.613,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.000,-51.000,133.000,802.000,102.736,-51.227,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-51.000,133.000,802.000,103.675,-51.455,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-51.000,133.000,801.000,80.561,-80.561,0.244,2714.000,143.620,-74.420,16.000,-12.310,-2.770,54.990,0.140,244.700,919.000,833.000,8.090,29.130,15.630,-3.410,1.590,2.270,-17.250,-3.880,17.210,-1.170,76.730,0.210,5.910,155.030,2.710
138.000,-50.000,133.000,801.000,78.918,-78.970,0.255,2707.000,140.280,-73.620,15.980,18.300,-2.760,86.490,0.180,217.320,919.000,833.000,9.320,27.910,15.170,5.020,0.170,2.760,-17.190,26.800,15.340,7.750,77.840,0.260,5.910,155.620,2.710
139.000,-50.000,133.000,801.000,81.518,-79.388,0.245,2707.000,140.280,-73.620,15.980,18.300,-2.760,86.490,0.180,217.320,919.000,833.000,9.320,27.910,15.170,5.020,0.170,2.760,-17.190,26.800,15.340,7.750,77.840,0.260,5.910,155.620,2.710
140.000,-50.000,133.000,801.000,84.295,-79.790,0.235,2714.000,143.620,-74.420,16.000,-12.310,-2.770,54.990,0.140,244.700,919.000,833.000,8.090,29.130,15.630,-3.410,1.590,2.270,-17.250,-3.880,17.210,-1.170,76.730,0.210,5.910,155.030,2.710
137.000,-48.000,133.000,801.000,82.567,-77.006,0.250,2704.000,139.020,-73.240,15.960,8.210,-2.760,76.770,0.170,228.620,919.000,833.000,9.840,27.380,15.800,2.280,0.630,2.690,-17.160,16.740,16.430,4.940,77.260,0.270,5.910,155.460,2.710
138.000,-48.000,133.000,801.000,85.001,-77.402,0.239,2705.000,139.420,-73.370,15.970,8.210,-2.760,76.640,0.170,228.240,919.000,833.000,9.670,27.560,15.800,2.280,0.640,2.690,-17.170,16.730,16.440,4.940,77.260,0.270,5.910,155.460,2.710
139.000,-48.000,133.000,801.000,87.564,-77.783,0.229,2706.000,139.830,-73.500,15.970,8.210,-2.760,76.520,0.170,227.850,919.000,833.000,9.490,27.730,15.810,2.280,0.640,2.690,-17.180,16.720,16.450,4.940,76.850,0.270,5.910,155.250,2.710
137.000,-47.000,133.000,801.000,85.099,-76.196,0.243,2701.000,137.810,-72.800,15.950,5.560,-2.750,74.520,0.190,232.430,919.000,833.000,10.400,26.820,15.870,1.540,0.740,2.650,-17.120,14.110,16.610,4.170,77.690,0.300,5.910,155.680,2.710
138.000,-47.000,133.000,801.000,87.504,-76.576,0.232,2703.000,138.620,-73.100,15.960,5.550,-2.760,74.240,0.190,231.670,919.000,833.000,10.020,27.200,15.880,1.540,0.750,2.650,-17.150,14.090,16.630,4.170,77.260,0.300,5.910,155.460,2.710
